2025-07-14 14:47:05,807 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'iPhone' with store 'Flagship Store Template'.
2025-07-14 14:47:05,807 | INFO     | clean_planogram | create_clean_planogram | Found 13 products for IPHONE planogram generation.
2025-07-14 14:47:05,813 | INFO     | iphone_planogram | create_iphone_planogram | Generating iPhone planogram for store 'Flagship Store Template'.
2025-07-14 14:47:05,814 | INFO     | iphone_planogram | create_iphone_planogram | Found 13 Apple and 95 TPA products.
2025-07-14 14:47:05,814 | INFO     | iphone_planogram | create_iphone_planogram | Calculated 5 products per row (shelf: 67.0cm, avg product: 11.0cm)
2025-07-14 14:47:05,814 | INFO     | iphone_planogram | create_flagship_series_planograms | Creating flagship planogram for iPhone 16 Base
2025-07-14 14:47:06,743 | INFO     | iphone_planogram | create_single_series_planogram | Saved iPhone planogram to output/iPhone_Flagship_Store_Template_planogram_iPhone16_Base.png
2025-07-14 14:47:06,745 | INFO     | iphone_planogram | create_flagship_series_planograms | Creating flagship planogram for iPhone 16 Plus
2025-07-14 14:47:07,855 | INFO     | iphone_planogram | create_single_series_planogram | Saved iPhone planogram to output/iPhone_Flagship_Store_Template_planogram_iPhone16_Plus.png
2025-07-14 14:47:07,855 | INFO     | iphone_planogram | create_flagship_series_planograms | Creating flagship planogram for iPhone 16 Pro
2025-07-14 14:47:09,081 | INFO     | iphone_planogram | create_single_series_planogram | Saved iPhone planogram to output/iPhone_Flagship_Store_Template_planogram_iPhone16_Pro.png
2025-07-14 14:47:09,081 | INFO     | iphone_planogram | create_flagship_series_planograms | Creating flagship planogram for iPhone 16 Pro Max
2025-07-14 14:47:10,348 | INFO     | iphone_planogram | create_single_series_planogram | Saved iPhone planogram to output/iPhone_Flagship_Store_Template_planogram_iPhone16_ProMax.png
2025-07-14 14:47:10,349 | INFO     | iphone_planogram | create_main_planogram | Creating Part 1: iPhone Pro & Pro Max series
2025-07-14 14:47:12,112 | INFO     | iphone_planogram | create_single_series_planogram | Saved iPhone planogram to output/iPhone_Flagship_Store_Template_planogram_part1.png
2025-07-14 14:47:12,114 | INFO     | iphone_planogram | create_main_planogram | Creating Part 2: iPhone Plus & Base series
2025-07-14 14:47:13,374 | INFO     | iphone_planogram | create_single_series_planogram | Saved iPhone planogram to output/iPhone_Flagship_Store_Template_planogram_part2.png
2025-07-14 17:40:48,977 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 17:40:52,894 | INFO     | main            | run_lob_optimization | Loading Mac Accessories...
2025-07-14 17:40:52,910 | INFO     | main            | run_lob_optimization | Loaded 254 products for Mac Accessories
2025-07-14 17:40:52,921 | INFO     | main            | run_lob_optimization | Enriched products with cohort data
2025-07-14 17:40:52,928 | INFO     | main            | run_lob_optimization | Loaded 29 bundle recommendations
2025-07-14 17:40:52,934 | INFO     | main            | run_lob_optimization | Running optimization...
2025-07-14 17:40:52,934 | INFO     | base_optimizer  | create_planogram     | Starting optimization with 131 products
2025-07-14 17:40:52,934 | INFO     | base_optimizer  | create_planogram     | After store filtering: 131 products
2025-07-14 17:40:52,934 | INFO     | bundle_optimizer | optimize             | Running bundle-based optimization
2025-07-14 17:40:52,937 | INFO     | bundle_optimizer | _extract_bundle_groups | Extracted 0 bundle groups
2025-07-14 17:40:52,940 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed TEKNE Spotfree Cleaning Spray on Apple Premium Row 1: 3 facings, 15.0cm wide at position 2.0cm
2025-07-14 17:40:52,940 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed 7 IN 1 MULTI PORT HUB(HUB)(COLOR SILVER) on Apple Premium Row 1: 3 facings, 24.0cm wide at position 19.0cm
2025-07-14 17:40:52,941 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed PanzerGlass SPRAY Twice A Day Antibacterial screen cleaner 100 ml on Apple Premium Row 1: 3 facings, 15.0cm wide at position 45.0cm
2025-07-14 17:40:52,941 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product PanzerGlass SPRAY Twice A Day Antibacterial screen cleaner 30 ml doesn't fit on shelf Apple Premium Row 1: need 69.0cm, have 67.0cm
2025-07-14 17:40:52,942 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed PanzerGlass SPRAY Twice A Day Antibacterial screen cleaner 30 ml on Apple Premium Row 2: 3 facings, 15.0cm wide at position 2.0cm
2025-07-14 17:40:52,942 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed RIVACASE 8221 black Laptop bag 13 3 / 6 on Apple Premium Row 3: 1 facings, 30.0cm wide at position 2.0cm
2025-07-14 17:40:52,942 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE essential USB-C Hub doesn't fit on shelf Apple Premium Row 1: need 72.2cm, have 67.0cm
2025-07-14 17:40:52,942 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed TEKNE essential USB-C Hub on Apple Premium Row 4: 1 facings, 8.2cm wide at position 2.0cm
2025-07-14 17:40:52,944 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed TEKNE Gadget Organiser- Olive Green on Third Party Row 1: 1 facings, 6.0cm wide at position 2.0cm
2025-07-14 17:40:52,945 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed NATIVE UNION STOW MACBOOK CASE FABRIC SLATE 13 on Third Party Row 2: 1 facings, 30.0cm wide at position 2.0cm
2025-07-14 17:40:52,945 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed NATIVE UNION  STOW MACBOOK CASE FABRIC INDIGO 13 on Third Party Row 3: 2 facings, 60.0cm wide at position 2.0cm
2025-07-14 17:40:52,945 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed TEKNE 240W USB4 Braided Cable on Third Party Row 4: 2 facings, 20.4cm wide at position 2.0cm
2025-07-14 17:40:52,945 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed PULSE 100W PD GAN Desktop Charger - White on Third Party Row 1: 2 facings, 12.0cm wide at position 10.0cm
2025-07-14 17:40:52,945 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Gripp Keyboard Skin for Apple Macbook Pro 14 and 16 M1 - 2021 - Black on Apple Premium Row 4: 1 facings, 30.0cm wide at position 12.2cm
2025-07-14 17:40:52,945 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Belkin-6-OUTLET SURGE PROTECTOR  2 METER CORD on Third Party Row 1: 2 facings, 12.0cm wide at position 24.0cm
2025-07-14 17:40:52,948 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed MOFT logo debossed only laptop stand fits up to 15.6 laptops - Space Grey on Apple Premium Row 2: 1 facings, 15.0cm wide at position 19.0cm
2025-07-14 17:40:52,949 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Gripp LUXURY Premium Leather Laptop Sleeve for 14 - Black on Third Party Row 4: 1 facings, 30.0cm wide at position 24.4cm
2025-07-14 17:40:52,949 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Gripp LUXURY Premium Leather Laptop Sleeve for 14 - Brown on Apple Premium Row 3: 1 facings, 30.0cm wide at position 34.0cm
2025-07-14 17:40:52,949 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed RIVACASE 7703 black ECO Laptop sleeve 13.3 / 12 on Third Party Row 2: 1 facings, 30.0cm wide at position 34.0cm
2025-07-14 17:40:52,950 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Gripp Riser Laptop Stand - Grey on Apple Premium Row 2: 1 facings, 15.0cm wide at position 36.0cm
2025-07-14 17:40:52,951 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Tucano Gommo Sleeve-Blue Ultrabooks   Macbooks 13 doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,951 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Gripp Compaq Macbook Air Hardshel case 13.6 (M2 2022) - Black doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,951 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product tomtoc Laptop Sleeve 14  Black doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,951 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Gripp Compaq Macbook Air Hardshel case 13.6 (M2 2022) - Frost doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,951 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Tucano Gommo Sleeve Ultrabooks   Macbooks 13 -Grey doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,952 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product tomtoc Laptop Sleeve 14  Blue doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,952 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product RIVACASE 5120 black Laptop bag 13.3 / 12 doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,952 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 13-inch MacBook Air with  M2 chip - Midnight doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,952 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed TEKNE macbook essential Kit for 13-inch MacBook Air with  M2 chip - Midnight on Third Party Row 1: 1 facings, 10.0cm wide at position 38.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Fusion ALPHA 5-in-1 Hub V2 doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed ALOGIC USB-C Fusion ALPHA 5-in-1 Hub V2 on Apple Premium Row 4: 1 facings, 8.0cm wide at position 44.2cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for Macbook pro 14 M3 -Space Black doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed TEKNE macbook essential Kit for Macbook pro 14 M3 -Space Black on Third Party Row 1: 1 facings, 10.0cm wide at position 50.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Logitech Pebble M350s Mouse - White doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Logitech Pebble M350s Mouse - White on Apple Premium Row 2: 1 facings, 10.0cm wide at position 53.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB- C AnchorHDMI Hub - USB-A (USB2.0)  USB-C (PD 60W) 3.5mm Audio Jack  HDMI doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed ALOGIC USB- C AnchorHDMI Hub - USB-A (USB2.0)  USB-C (PD 60W) 3.5mm Audio Jack  HDMI on Apple Premium Row 4: 1 facings, 8.0cm wide at position 54.2cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Fusion SWIFT 4-in-1 Hub doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed ALOGIC USB-C Fusion SWIFT 4-in-1 Hub on Third Party Row 4: 1 facings, 8.0cm wide at position 56.4cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin PVC C-LTG 1M  WHITE - C -Lightning Cable doesn't fit on shelf Third Party Row 1: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Dock Wave - ALL-IN-ONE / USB-C Hub with Power Delivery  Power Bank & Wireless Charger doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Dock Wave - ALL-IN-ONE / USB-C Hub with Power Delivery  Power Bank & Wireless Charger doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Dock Wave - ALL-IN-ONE / USB-C Hub with Power Delivery  Power Bank & Wireless Charger doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Dock Wave - ALL-IN-ONE / USB-C Hub with Power Delivery  Power Bank & Wireless Charger doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,953 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Dock Wave - ALL-IN-ONE / USB-C Hub with Power Delivery  Power Bank & Wireless Charger doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,956 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 13-inch MacBook Air with  M2 chip-Starlight doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,956 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 13-inch MacBook Air with  M2 chip-Starlight doesn't fit on shelf Third Party Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,956 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 15-inch MacBook Air M3-Starlight doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,956 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 15-inch MacBook Air M3-Starlight doesn't fit on shelf Third Party Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,956 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 13-inch MacBook Air with  M2 chip-Space Grey doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,956 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 13-inch MacBook Air with  M2 chip-Space Grey doesn't fit on shelf Third Party Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 16-inch MacBook Pro: Apple M3  Pro -Space Black doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 16-inch MacBook Pro: Apple M3  Pro -Space Black doesn't fit on shelf Third Party Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Fusion ALPHA 5-in-1 Hub - HDMI/USB/Ethernet & Power Delivery doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Fusion ALPHA 5-in-1 Hub - HDMI/USB/Ethernet & Power Delivery doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Fusion ALPHA 5-in-1 Hub - HDMI/USB/Ethernet & Power Delivery doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Fusion ALPHA 5-in-1 Hub - HDMI/USB/Ethernet & Power Delivery doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Fusion ALPHA 5-in-1 Hub - HDMI/USB/Ethernet & Power Delivery doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC Ultra USB-C Dock UNI V2 - Space Grey doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC Ultra USB-C Dock UNI V2 - Space Grey doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC Ultra USB-C Dock UNI V2 - Space Grey doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC Ultra USB-C Dock UNI V2 - Space Grey doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC Ultra USB-C Dock UNI V2 - Space Grey doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product HyperDrive NET Hub for USB-C MacBook Pro doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product HyperDrive NET Hub for USB-C MacBook Pro doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,957 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product HyperDrive NET Hub for USB-C MacBook Pro doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product HyperDrive NET Hub for USB-C MacBook Pro doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product HyperDrive NET Hub for USB-C MacBook Pro doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin ADAPTER  USB-C TO HDMI  VGA  DVI  DISPLAYPORT  BLK doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin ADAPTER  USB-C TO HDMI  VGA  DVI  DISPLAYPORT  BLK doesn't fit on shelf Apple Premium Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin ADAPTER  USB-C TO HDMI  VGA  DVI  DISPLAYPORT  BLK doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin ADAPTER  USB-C TO HDMI  VGA  DVI  DISPLAYPORT  BLK doesn't fit on shelf Third Party Row 3: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin ADAPTER  USB-C TO HDMI  VGA  DVI  DISPLAYPORT  BLK doesn't fit on shelf Apple Premium Row 4: need 72.2cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin ADAPTER  USB-C TO HDMI  VGA  DVI  DISPLAYPORT  BLK doesn't fit on shelf Apple Premium Row 2: need 73.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup MINI SPLITTER USB-C HUB 3IN1 (Type-C/HDMI/USB) doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup MINI SPLITTER USB-C HUB 3IN1 (Type-C/HDMI/USB) doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup MINI SPLITTER USB-C HUB 3IN1 (Type-C/HDMI/USB) doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,959 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup MINI SPLITTER USB-C HUB 3IN1 (Type-C/HDMI/USB) doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,960 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup MINI SPLITTER USB-C HUB 3IN1 (Type-C/HDMI/USB) doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,960 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Xtrememac TYPE-C TO HDMI CABLE - 1M - Space Grey doesn't fit on shelf Third Party Row 1: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,960 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup ELITE MICRO USB-C HUB 5IN1 (PD-4USB) doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,960 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup ELITE MICRO USB-C HUB 5IN1 (PD-4USB) doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup ELITE MICRO USB-C HUB 5IN1 (PD-4USB) doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup ELITE MICRO USB-C HUB 5IN1 (PD-4USB) doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Powerup ELITE MICRO USB-C HUB 5IN1 (PD-4USB) doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 15-inch MacBook Air M3-Midnight doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product TEKNE macbook essential Kit for 15-inch MacBook Air M3-Midnight doesn't fit on shelf Third Party Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C MultiPort Adapter with Card Reader/3 x USB 3.0 Hub doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C MultiPort Adapter with Card Reader/3 x USB 3.0 Hub doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C MultiPort Adapter with Card Reader/3 x USB 3.0 Hub doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C MultiPort Adapter with Card Reader/3 x USB 3.0 Hub doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C MultiPort Adapter with Card Reader/3 x USB 3.0 Hub doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Laptop/Macbook Wall Charger 60W with Power Delivery doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Laptop/Macbook Wall Charger 60W with Power Delivery doesn't fit on shelf Apple Premium Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Laptop/Macbook Wall Charger 60W with Power Delivery doesn't fit on shelf Third Party Row 1: need 70.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Laptop/Macbook Wall Charger 60W with Power Delivery doesn't fit on shelf Third Party Row 3: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Laptop/Macbook Wall Charger 60W with Power Delivery doesn't fit on shelf Apple Premium Row 4: need 72.2cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product ALOGIC USB-C Laptop/Macbook Wall Charger 60W with Power Delivery doesn't fit on shelf Apple Premium Row 2: need 73.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Xtrememac MACBOOK CHARGING HUB ADAPTER doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Xtrememac MACBOOK CHARGING HUB ADAPTER doesn't fit on shelf Apple Premium Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Xtrememac MACBOOK CHARGING HUB ADAPTER doesn't fit on shelf Third Party Row 1: need 72.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Xtrememac MACBOOK CHARGING HUB ADAPTER doesn't fit on shelf Apple Premium Row 4: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Xtrememac MACBOOK CHARGING HUB ADAPTER doesn't fit on shelf Apple Premium Row 2: need 75.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin USB-C to Lightning Cable 1.2M - BLK doesn't fit on shelf Third Party Row 1: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Belkin USB-C to Lightning Cable 1.2M WHT doesn't fit on shelf Third Party Row 1: need 74.2cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Logitech Pebble M350s Mouse - Graphite doesn't fit on shelf Apple Premium Row 1: need 74.0cm, have 67.0cm
2025-07-14 17:40:52,961 | DEBUG    | base_optimizer  | _place_product_on_shelf | Product Logitech Pebble M350s Mouse - Graphite doesn't fit on shelf Third Party Row 1: need 74.0cm, have 67.0cm
